Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2025-02-08,2632.308349609375,2665.484619140625,2591.778564453125,2623.001953125,17059263074.0,2745.5728934151784,3071.6533086867557,23.340839375573808,-178.93136955006003,-128.56177526710223,-50.36959428295779,3064.7877563476563,3579.5055314959836,2550.069981199329,238.48788016183036
2025-02-09,2628.72119140625,2695.222412109375,2530.435791015625,2632.578125,17517088276.0,2711.2912248883927,3044.022681826637,24.84031255094203,-185.20395204305532,-139.89021062229287,-45.313741420762454,3032.3220458984374,3571.724715041821,2492.9193767550537,241.30189732142858
2025-02-10,2661.166748046875,2692.80859375,2564.0185546875,2628.650146484375,19414208113.0,2679.376953125,3014.6479840959823,28.104842248283305,-185.41953264551694,-148.9960750269377,-36.42345761857925,2999.0100708007812,3543.9437126209627,2454.0764289805998,234.3365478515625
2025-02-11,2602.781982421875,2724.90234375,2565.397216796875,2661.315673828125,21156550492.0,2660.4813406808034,2980.142066592262,29.176378993164903,-188.1328659007736,-156.82343320170486,-31.309432699068736,2967.137939453125,3527.02905494052,2407.24682396573,232.68369838169642
2025-02-12,2736.902099609375,2794.867431640625,2551.174560546875,2602.828125,26919387954.0,2653.213204520089,2956.1743280319943,34.79996345265096,-177.4156918276749,-160.94188492689887,-16.473806900776026,2937.2473388671874,3478.016407287085,2396.47827044729,241.31898716517858
2025-02-13,2675.902587890625,2756.443359375,2615.667724609375,2737.028564453125,19481004625.0,2651.427734375,2924.8023507254466,25.421651602559393,-171.86327214309358,-163.12616237013782,-8.737109772955762,2905.5647216796874,3428.4434941948243,2382.6859491645505,237.81277901785714
2025-02-14,2726.091552734375,2790.023681640625,2666.26806640625,2675.939453125,17732289901.0,2666.2677873883927,2897.018380301339,25.40266252334972,-161.55085186543874,-162.811100269198,1.260248403759249,2876.005822753906,3366.7401166188415,2385.271528888971,230.75006975446428
2025-02-15,2693.559814453125,2738.68115234375,2668.53173828125,2726.07470703125,10803019357.0,2675.017996651786,2867.317917596726,29.089345794572253,-154.22540938127304,-161.09396209161304,6.868552710339998,2848.877099609375,3315.1660068518077,2382.588192366942,219.63671875
2025-02-16,2663.31591796875,2724.096435546875,2655.297607421875,2693.5625,10593602117.0,2679.9601004464284,2840.0408528645835,37.10403369166704,-149.14116659179126,-158.7034029916487,9.562236399857426,2823.096875,3269.127875694914,2377.0658743050863,195.52094377790178
2025-02-17,2743.19970703125,2848.7841796875,2640.18212890625,2663.2294921875,24170425078.0,2691.6790945870534,2819.2922479538693,41.783797605003514,-137.085675061237,-154.37985740556636,17.294182344329357,2806.401232910156,3237.1330606082174,2375.6694052120947,156.12132045200892
2025-02-18,2669.3388671875,2754.6767578125,2606.900390625,2743.02294921875,23004152928.0,2701.1872209821427,2799.8744535900296,45.81257183680048,-131.97029228197107,-149.8979443808473,17.927652098876223,2784.218225097656,3193.6360994771067,2374.8003507182057,148.67075892857142
2025-02-19,2715.77099609375,2735.917724609375,2656.375732421875,2669.21337890625,15272401903.0,2698.1684919084823,2780.9588332403273,45.374275233328994,-122.75459130533045,-144.46927376574394,21.714682460413485,2757.6177734375,3104.5905545986943,2410.644992276306,145.5455322265625
2025-02-20,2740.386474609375,2770.030517578125,2708.216064453125,2715.6826171875,15917259320.0,2707.3804757254466,2756.7972353980654,53.694358552979715,-112.17177212517345,-138.00977343762983,25.838001312456385,2729.723840332031,2965.6046946326173,2493.842986031445,136.05397251674108
2025-02-21,2659.655517578125,2842.8271484375,2616.91943359375,2740.022216796875,31441524621.0,2697.8896135602677,2726.387253534226,52.607101040719,-109.04215512754081,-132.21624977561203,23.174094648071218,2706.790185546875,2857.3441049875564,2556.2362661061934,135.54305594308036
2025-02-22,2764.029296875,2797.057861328125,2653.867431640625,2660.035888671875,16403164397.0,2707.9566824776784,2709.5158575148807,58.106915375565166,-97.02141690767894,-125.17728320202542,28.15586629434648,2701.5570068359375,2834.6829114051006,2568.4311022667744,140.5062255859375
2025-02-23,2821.310302734375,2850.6103515625,2746.773681640625,2764.031005859375,20493767269.0,2730.5273088727677,2707.259544735863,61.11827575077202,-81.92837747133899,-116.52750205588815,34.59912458454916,2698.394189453125,2815.220790324975,2581.567588581275,136.15265764508928
2025-02-24,2513.8212890625,2839.010009765625,2478.8994140625,2820.456298828125,29127380459.0,2697.758963448661,2689.605003720238,43.54391322551776,-93.69872797827293,-111.96174724036511,18.263019262092186,2687.3326904296873,2828.833249115123,2545.8321317442515,152.67555454799108
2025-02-25,2493.592529296875,2529.669189453125,2326.632080078125,2514.2109375,40044790246.0,2672.65234375,2678.1069684709823,45.05025226846837,-103.46641102935837,-110.26267999816378,6.796268968805407,2672.6233642578127,2830.387299380943,2514.859429134682,155.78498186383928
2025-02-26,2331.45263671875,2503.422119140625,2255.054931640625,2493.381591796875,28815111323.0,2617.7497209821427,2656.3771391369046,32.075616692660134,-122.874286206335,-112.78500123979802,-10.08928496653698,2654.7759521484377,2873.8663513242404,2435.685552972635,156.11886160714286
2025-02-27,2305.484375,2378.08740234375,2230.4482421875,2331.51025390625,24286213447.0,2555.620849609375,2638.143019903274,33.10087329561668,-138.75115189570306,-117.97823137097905,-20.772920524724015,2638.9396118164063,2908.02430299968,2369.8549206331327,156.60911342075892
2025-02-28,2237.9052734375,2310.94921875,2076.169921875,2305.56005859375,35737904667.0,2495.3708147321427,2619.8427385602677,28.075964894545706,-155.00000745337638,-125.38258658745852,-29.617420865917865,2619.2194580078126,2942.667359933154,2295.7715560824713,164.53937639508928
2025-03-01,2216.643310546875,2279.873046875,2144.090087890625,2237.942138671875,16135258239.0,2417.1728166852677,2600.0491652715773,28.36306498933577,-167.66032144051087,-133.838133558069,-33.82218788244188,2598.6155639648437,2968.658222261592,2228.5729056680952,169.22748674665178
2025-03-02,2519.694580078125,2548.811767578125,2175.321533203125,2216.521728515625,34854193845.0,2374.0848563058034,2594.857421875,44.77701175958769,-151.4936818787587,-137.36924322220693,-14.124438656551774,2591.541955566406,2961.958536106091,2221.1253750267215,190.99115862165178
2025-03-03,2145.573974609375,2522.316650390625,2097.076171875,2519.531005859375,31473561910.0,2321.478097098214,2570.3053850446427,32.097720429050625,-166.94546634066228,-143.284487845898,-23.660978494764265,2568.6815551757813,2989.2198690004047,2148.143241351158,206.46533203125
2025-03-04,2170.01513671875,2220.358642578125,1996.767578125,2145.65283203125,33935738380.0,2275.252755301339,2549.697440011161,34.586046612582464,-175.19933050760892,-149.66745637824022,-25.531874129368703,2540.33720703125,2988.636441876795,2092.037972185705,211.88066755022322
2025-03-05,2241.977294921875,2272.79736328125,2156.099365234375,2169.98681640625,22105432727.0,2262.4705636160716,2526.129592168899,35.60110623116445,-173.92888861072106,-154.5197428247364,-19.409145785984663,2518.6409423828127,2981.0930054455575,2056.188879320068,214.53466796875
2025-03-06,2202.476806640625,2319.396240234375,2177.677001953125,2241.906494140625,18509069102.0,2247.755196707589,2503.5855073474704,33.799154868184544,-174.10246865570116,-158.43628799092937,-15.666180664771787,2492.460205078125,2964.6464886514464,2020.2739215048036,220.24215262276786
2025-03-07,2138.987548828125,2254.232421875,2103.47265625,2202.498291015625,22425792863.0,2233.624093191964,2475.628173828125,34.153868833203745,-177.31906083945205,-162.21284256063393,-15.106218278818119,2464.731591796875,2952.084010766937,1977.379172826813,214.87444196428572
2025-03-08,2201.51025390625,2232.3271484375,2107.72802734375,2139.7978515625,10533204814.0,2231.462227957589,2452.197242373512,32.43265086289057,-172.8308866656239,-164.33645138163195,-8.494435283991947,2441.64130859375,2933.120348327287,1950.1622688602135,213.54649135044642
2025-03-09,2015.5091552734373,2210.313720703125,1991.1934814453125,2201.708740234375,16103964994.0,2159.4357386997767,2421.349301292783,26.707660796184427,-182.1826226122148,-167.90568562774854,-14.27693698446626,2405.2567810058595,2910.2934734366877,1900.2200885750312,221.7810320172991
2025-03-10,1861.1513671875,2150.706298828125,1812.766845703125,2015.430419921875,35005066442.0,2118.803937639509,2379.3469993954614,29.30166894451314,-199.74676780101845,-174.27390206240253,-25.472865738615923,2364.8474060058593,2908.750994536532,1820.9438174751867,220.19737897600447
2025-03-11,1919.844970703125,1961.7977294921875,1760.9417724609375,1859.7777099609373,30898385863.0,2083.06534249442,2343.6568138485864,32.237900440275325,-206.54942294996226,-180.7290062399145,-25.820416710047766,2325.051104736328,2877.252951724045,1772.8492577486109,220.04158238002233
2025-03-12,1908.982666015625,1954.5711669921875,1832.01904296875,1919.664794921875,22898872951.0,2035.4946812220983,2305.238321940104,35.56952539730908,-210.39180758075918,-186.66156650808344,-23.73024107267574,2283.4809143066404,2829.1722750618737,1737.7895535514072,211.05479213169642
2025-03-13,1862.9696044921875,1919.688232421875,1823.525390625,1909.015380859375,17977225564.0,1986.99365234375,2263.456566220238,35.0890315063164,-214.67515306737596,-192.26428381994194,-22.41086924743402,2243.646618652344,2790.0294703605387,1697.2637669441494,207.37791224888392
2025-03-14,1909.467529296875,1945.0914306640625,1861.10595703125,1862.9979248046875,12122715282.0,1954.205078125,2227.733328683036,38.773473144079446,-211.8753738708483,-196.18650183012323,-15.688872040725073,2200.9185302734377,2708.212961396794,1693.624099150081,196.60692487444197
2025-03-15,1937.3946533203125,1955.2384033203125,1904.9656982421875,1909.528076171875,6456484591.0,1916.4742780412946,2188.3697742280506,40.49813015938235,-205.03947573072037,-197.95709661024267,-7.082379120477697,2156.7227478027344,2584.174149264416,1729.2713463410528,190.4990495954241
2025-03-16,1887.43505859375,1940.474365234375,1863.489013671875,1937.384765625,9292997638.0,1898.177978515625,2143.8995245070682,24.009943468351608,-201.33246365347213,-198.6321700188886,-2.700293634583545,2125.403436279297,2534.065781474862,1716.7410910837316,169.32012939453125
2025-03-17,1927.0029296875,1951.6259765625,1880.484375,1887.44921875,10436892087.0,1907.5853445870537,2115.955793108259,37.60648667146386,-192.97731104241166,-197.5011982235932,4.52388718118155,2097.0739562988283,2475.720214736774,1718.4276978608827,144.02735246930803
2025-03-18,1932.54345703125,1935.1820068359373,1872.5089111328125,1927.0057373046875,10170844746.0,1909.3994140625,2089.23917061942,36.23983567317976,-183.7901002793451,-194.7589786347436,10.968878355398516,2077.128497314453,2445.682482665145,1708.5745119637609,132.53321184430803
2025-03-19,2057.7490234375,2068.764404296875,1928.24951171875,1932.5445556640625,20065206266.0,1930.6517508370537,2076.2056652250744,39.945396475154595,-164.50976062026893,-188.7091350318487,24.199374411579754,2064.741729736328,2417.285182070764,1712.198277401892,134.23441859654017
2025-03-20,1982.099853515625,2067.483642578125,1952.2432861328125,2057.951171875,13217865782.0,1947.6703578404017,2060.806402297247,38.42907575046724,-153.56401791111102,-181.68011160770118,28.116093696590156,2051.9514587402346,2396.5137145674476,1707.3892029130216,132.3430698939732
2025-03-21,1964.8475341796875,1994.8914794921875,1937.2115478515625,1981.85302734375,9708125480.0,1955.581787109375,2047.8036528087798,40.39016125179475,-144.6145296625166,-174.26699521866425,29.65246555614766,2039.361669921875,2376.915902801504,1701.807437042246,125.6945103236607
2025-03-22,1980.037841796875,2005.0411376953125,1964.27099609375,1964.9404296875,6117036512.0,1961.6736711774554,2036.5367257254463,37.10447756950624,-134.74303108617823,-166.36220239216703,31.6191713059888,2012.3788330078125,2263.467715524553,1761.2899504910717,119.70672607421874
2025-03-23,2005.2991943359373,2019.889404296875,1977.7093505859373,1979.983642578125,7522339707.0,1978.5114048549108,2012.0417073567708,49.26860492773495,-123.45826725731354,-157.78141536519635,34.323148107882815,2005.3650939941406,2248.4990413630226,1762.2311466252586,107.06814139229911
2025-03-24,2077.47900390625,2101.9833984375,1978.7637939453125,2005.7183837890625,14044912402.0,2000.0079868861608,2008.7990897042412,67.5647489472981,-107.45206272758196,-147.71554483767346,40.2634821100915,2000.7382873535157,2234.0010420067088,1767.4755327003227,91.73100934709821
2025-03-25,2067.76416015625,2096.518310546875,2038.64453125,2078.568115234375,11735658914.0,2019.325230189732,2003.9299955822173,63.048121593555074,-94.462037452407,-137.06484336062016,42.602805908213156,1992.0276306152343,2198.875341390215,1785.1799198402534,81.51799665178571
2025-03-26,2009.1893310546875,2078.369140625,1982.412353515625,2067.5087890625,13178523590.0,2012.3881312779017,1992.8448544456846,58.15305709969578,-87.88081270699627,-127.22803722989539,39.347224522899126,1982.3632568359376,2164.381792191877,1800.344721479998,79.61832972935268
2025-03-27,2002.357421875,2037.3961181640625,1987.7177734375,2008.9405517578125,11593274543.0,2015.2820696149554,1983.3153599330358,62.113240148660395,-82.26808735433383,-118.23604725478307,35.967959900449245,1975.5317504882812,2142.4267742079337,1808.6367267686287,76.29800851004464
2025-03-28,1895.5029296875,2015.454345703125,1863.0106201171875,2002.4105224609373,18160526498.0,2005.375697544643,1971.7208542596727,48.90165281099226,-85.45712997499004,-111.68026379882447,26.22313382383443,1960.2313842773438,2092.3896319274795,1828.073136627208,81.18788364955357
2025-03-29,1827.3203125,1911.90087890625,1799.2008056640625,1895.5496826171875,12194771785.0,1983.5589076450892,1953.9022856212798,41.8579877190223,-92.4208663910315,-107.82838431726589,15.40751792623439,1950.8219421386718,2092.83864279615,1808.8052414811934,85.64698137555804
2025-03-30,1806.2186279296875,1847.570556640625,1769.4127197265625,1827.31103515625,9854857162.0,1955.1188267299108,1943.936070033482,43.72465503877212,-98.50688125375495,-105.9640837045637,7.457202450808751,1948.0753051757813,2099.2252528142635,1796.9253575372993,85.73073032924107
2025-03-31,1823.47998046875,1852.5513916015625,1778.6922607421875,1806.3165283203125,15765030938.0,1918.833251953125,1942.1421944754463,41.715523385579154,-100.7755669834994,-104.92638036035086,4.15081337685146,1943.2570556640626,2104.0332579323217,1782.4808533958037,85.92483956473214
2025-04-01,1905.491455078125,1926.302978515625,1820.350341796875,1823.5623779296875,15001220420.0,1895.6514369419642,1941.4586937313989,48.07121827010011,-94.86236190852287,-102.91357666998528,8.051214761462404,1943.0824951171876,2104.02288071268,1782.1421095216951,89.01623535156251
2025-04-02,1795.313232421875,1951.1802978515625,1782.76025390625,1905.484619140625,22593742104.0,1865.0977085658483,1936.045863560268,30.87883873139046,-97.93760233907096,-101.91838180380242,3.980779464731455,1939.6996765136719,2110.2852914858736,1769.1140615414702,91.00946044921876
2025-04-03,1815.63720703125,1844.071044921875,1751.380859375,1794.97607421875,16450974373.0,1838.4233921595983,1933.7919398716517,36.80792649303762,-97.60959498859211,-101.05662444076037,3.447029452168266,1935.0081604003906,2114.0463535079393,1755.9699672928418,89.39873395647324
2025-04-04,1815.335205078125,1833.956787109375,1760.588623046875,1815.60986328125,18061720814.0,1826.9708600725446,1929.3094482421875,37.82411162007247,-96.26434043973586,-100.09816764055549,3.833827200819627,1928.9051879882813,2115.751986899004,1742.0583890775586,90.51932198660715
2025-04-05,1805.9732666015625,1826.298583984375,1767.5135498046875,1815.344970703125,6374712479.0,1823.9212820870537,1923.0512869698662,35.688786196876805,-94.86015786038911,-99.05056568452223,4.190407824133118,1924.832098388672,2118.897407111617,1730.766789665727,91.8061000279018
2025-04-06,1576.72802734375,1815.5748291015625,1539.43798828125,1805.9630126953125,22154445576.0,1791.1369105747767,1908.2557140531994,23.614191837181963,-110.96635688733159,-101.43372392508411,-9.532632962247476,1907.3183532714843,2156.074624028795,1658.5620825141737,108.51729910714286
2025-04-07,1555.240966796875,1634.0411376953125,1415.37353515625,1576.9498291015625,46073959047.0,1752.8170514787946,1890.5527634393602,15.706833729636557,-124.03466742913338,-105.95391262589396,-18.080754803239415,1888.4532287597656,2182.2962990846904,1594.6101584348407,115.33501325334821
2025-04-08,1472.5531005859375,1617.33984375,1447.610107421875,1554.93212890625,21315312919.0,1690.968715122768,1868.648460751488,14.333189524073276,-139.45605484561543,-112.65434106983827,-26.80171377577716,1859.1934326171875,2195.5272109132306,1522.8596543211443,123.32472446986607
2025-04-09,1668.0400390625,1687.18798828125,1386.79931640625,1472.6014404296875,39252195855.0,1672.786830357143,1850.0908900669642,32.43882419903815,-134.35469599321164,-116.99441205451295,-17.360283938698686,1843.4904418945312,2184.9498184489503,1502.031065340112,137.927001953125
2025-04-10,1522.518798828125,1669.3941650390625,1474.9141845703125,1668.2017822265625,21379604307.0,1630.9127720424108,1828.206077938988,28.385766459881438,-140.43532920739585,-121.68259548508954,-18.752733722306317,1821.374005126953,2186.2348781137844,1456.5131321401216,148.26997593470983
2025-04-11,1567.1497802734375,1587.53857421875,1505.001953125,1522.4730224609375,14871838813.0,1595.4577113560267,1809.268089657738,34.33104578761299,-140.03864925469588,-125.35380623901082,-14.684843015685061,1800.7296020507813,2174.4078579404418,1427.0513461611208,143.276611328125
2025-04-12,1643.528564453125,1666.017578125,1546.819580078125,1567.15576171875,12110995013.0,1572.2513253348213,1793.2438383556548,41.297564162764616,-132.03908361070035,-126.69086171334874,-5.348221897351607,1782.6410705566407,2149.588043233472,1415.6940978798093,143.7407488141741
2025-04-13,1596.685791015625,1648.2867431640625,1564.8388671875,1643.5010986328125,13909890792.0,1575.1024344308037,1773.7860572451636,40.314828872794955,-128.00364420816027,-126.95341821231105,-1.0502259958492175,1758.6014099121094,2106.7331868265137,1410.469632997705,144.11860874720983
2025-04-14,1622.7698974609375,1689.8575439453125,1596.0865478515625,1596.8818359375,16518325094.0,1584.7494245256696,1752.1332426525298,40.797696369655434,-121.30246075232003,-125.82322672031285,4.520765967992816,1736.3516967773437,2057.0901000736894,1415.6132934809982,145.54088483537947
2025-04-15,1588.6324462890625,1659.836181640625,1585.2291259765625,1622.7718505859375,13175452875.0,1601.3321881975446,1729.3174467540923,34.80538230747824,-117.39309704704124,-124.13720078565854,6.744103738617298,1715.3238525390625,2015.2131421211552,1415.4345629569698,143.30191476004464
2025-04-16,1578.1053466796875,1610.7821044921875,1540.0338134765625,1589.031005859375,15339621551.0,1588.484375,1708.7896379743304,38.48335816333016,-113.83216081320256,-122.07619279116734,8.24403197796478,1694.1112487792968,1967.347483868786,1420.8750136898077,136.32536097935267
2025-04-17,1582.54833984375,1615.306884765625,1564.1956787109375,1578.01416015625,11312160796.0,1597.060023716518,1688.7987293061756,37.42963557303114,-109.39059410051823,-119.53907305303753,10.148478952519298,1678.4635192871094,1938.6724780445868,1418.254560529632,133.35543387276786
2025-04-18,1588.9246826171875,1599.4168701171875,1573.9039306640625,1582.397216796875,7123507323.0,1600.1707240513392,1674.1997651599702,37.86927247747932,-104.15546355907532,-116.46235115424508,12.30688759516977,1666.5437377929688,1919.7894350507722,1413.2980405351655,129.93720354352678
2025-04-19,1612.9228515625,1629.051513671875,1585.4730224609375,1588.9697265625,7168138700.0,1595.7984793526787,1663.9903622581846,39.816373017437876,-96.95252485935475,-112.56038589526703,15.60786103591228,1656.8789489746093,1902.31370040687,1411.4441975423485,128.85102190290178
2025-04-20,1587.5142822265625,1618.436767578125,1566.6915283203125,1612.966064453125,7642784469.0,1594.4882638113838,1653.5758696056548,50.724872611397046,-92.23121916005448,-108.49455254822452,16.26333338817004,1645.0806640625,1879.2210153640822,1410.940312760918,112.82305036272321
2025-04-21,1579.7344970703125,1656.11962890625,1566.1474609375,1587.4609375,15403785611.0,1588.3403494698662,1641.9689418247767,51.67694278264641,-88.10173209574486,-104.41598845772859,16.314256361983723,1628.7928161621094,1829.6088126888576,1427.9768196353612,103.63051932198661
2025-04-22,1757.3316650390625,1773.63916015625,1542.0003662109375,1579.815185546875,23747917555.0,1612.4402378627233,1634.9137137276787,67.25486454422541,-69.6950751892116,-97.4718058040252,27.7767306148136,1626.8937377929688,1821.7078801825216,1432.0795954034159,108.05259486607143
2025-04-23,1796.104248046875,1829.7099609375,1746.924072265625,1757.196533203125,22904644756.0,1643.5829380580358,1634.951381138393,59.57850285300245,-51.386689792424704,-88.2547826017051,36.8680928092804,1625.91708984375,1816.9054530230655,1434.9287266644346,92.50953892299107
2025-04-24,1769.8316650390625,1801.69140625,1724.74072265625,1795.9794921875,15207402759.0,1670.3376988002233,1632.7701648530506,72.5137133396941,-38.55272848454047,-78.31437177827219,39.76164329373172,1623.641912841797,1806.0193638943306,1441.2644617892634,84.11458914620536
2025-04-25,1786.634521484375,1826.696044921875,1740.3319091796875,1770.003662109375,17459399281.0,1698.5819614955358,1631.4034656343006,71.04677696247415,-26.717884455836383,-67.99507431378503,41.27718985794864,1622.6749755859375,1801.1453524019885,1444.2045987698866,84.38798304966518
2025-04-26,1821.881103515625,1839.363037109375,1781.473876953125,1786.532958984375,11926379867.0,1728.433140345982,1632.1609816778273,68.56720806155147,-14.329400288907664,-57.261939508809554,42.93253921990189,1634.9326293945312,1832.7429670352235,1437.122291753839,80.00878034319196
2025-04-27,1792.864990234375,1856.44384765625,1785.902099609375,1822.175537109375,11321944113.0,1757.7689557756696,1642.4532180059523,71.21028630916999,-6.774700644503355,-47.16449173594832,40.38979109144496,1646.8138305664063,1852.844501075935,1440.7831600568775,79.0869140625
2025-04-28,1798.851806640625,1827.4822998046875,1747.726806640625,1792.4461669921875,17043640437.0,1789.0714285714287,1654.053734188988,69.90232776973693,-0.3009910599896557,-37.79179160075658,37.49080054076693,1663.1287658691406,1862.631425675786,1463.6261060624952,78.08580671037946
2025-04-29,1799.1756591796875,1842.0330810546875,1782.28125,1798.9122314453125,14734257744.0,1795.0491420200892,1669.607189360119,75.76703375767212,4.800268116862071,-29.273379657232855,34.07364777409492,1669.685546875,1878.280363162232,1461.090730587768,77.02471923828125
2025-04-30,1793.775390625,1816.68994140625,1736.1429443359375,1799.2091064453125,14810431362.0,1794.7164481026787,1675.5945870535713,76.72990191702813,8.311486583060287,-21.75640640917423,30.067892992234516,1683.2483764648437,1886.7660044227127,1479.7307485069746,77.72462681361607
2025-05-01,1839.2215576171875,1872.9395751953125,1793.151123046875,1794.041015625,15861442721.0,1804.6292898995537,1690.6756708054315,78.87681476881293,14.593058684637299,-14.486513390411925,29.079572075049224,1696.8519653320313,1904.0334849434735,1489.6704457205892,79.77300153459821
2025-05-02,1842.7078857421875,1869.530029296875,1814.73046875,1839.1748046875,13570171872.0,1812.6397705078125,1703.7974853515625,78.7385563706395,19.62632729060624,-7.663945254208292,27.290272544814535,1706.8109313964844,1922.1866418783002,1491.4352209146687,81.86490304129464
2025-05-03,1833.8397216796875,1848.246826171875,1812.815673828125,1842.7181396484373,8344452620.0,1814.34814453125,1712.8599214099702,75.90441016703343,22.63867761462052,-1.6034206804425297,24.242098295063048,1718.6686279296875,1934.6284082187067,1502.7088476406684,81.28295026506696
2025-05-04,1808.59423828125,1849.99853515625,1804.4951171875,1833.647216796875,8918979887.0,1816.595179966518,1722.9507998511904,75.93345203057336,22.72690580119911,3.2626446158857982,19.464261185313312,1727.9598449707032,1942.53261091138,1513.3870790300264,80.83710588727679
2025-05-05,1819.697509765625,1832.05078125,1783.3148193359375,1808.7049560546875,11389336489.0,1819.5731375558037,1732.3283051990327,77.9307211120814,23.422765429879973,7.294668778684633,16.128096651195342,1739.5130981445313,1947.273645225953,1531.7525510631096,77.89166259765625
2025-05-06,1815.0875244140625,1820.796630859375,1753.3154296875,1819.7340087890625,13206516310.0,1821.8462611607142,1743.1118803478423,61.25489554272492,23.33328037667161,10.502391098282029,12.83088927838958,1751.36220703125,1947.0429983494257,1555.681415713074,66.16612025669643
2025-05-07,1811.606689453125,1849.658447265625,1788.6873779296875,1815.0189208984373,50540755039.0,1824.393589564732,1754.230991908482,53.50275429969738,22.719591231243612,12.945831124874346,9.773760106369267,1762.8151245117188,1943.1014505617886,1582.5287984616489,64.60791887555804
2025-05-08,2206.5146484375,2222.20556640625,1809.4569091796875,1811.54638671875,37777245241.0,1876.8640311104912,1783.9436732700892,87.01175728578633,53.48249713336554,21.053164326572585,32.42933280679296,1793.6946228027343,2045.8226272259658,1541.5666183795029,88.59348842075893
2025-05-09,2345.50732421875,2486.0068359375,2186.054443359375,2206.128173828125,43766026875.0,1948.6925223214287,1819.9714181082588,89.24037505215438,88.06273661036016,34.4550787833301,53.60765782703006,1830.3238464355468,2169.6530125409367,1490.9946803301568,103.84979248046875
2025-05-10,2582.422607421875,2597.54345703125,2320.235107421875,2345.760498046875,30265913403.0,2055.6329345703125,1866.1380731491815,91.6149859893087,133.0511777483075,54.17429857632558,78.87687917198193,1880.0692626953125,2339.849365086403,1420.2891603042224,119.52259172712054
2025-05-11,2510.23779296875,2603.264404296875,2441.730712890625,2582.71044921875,26496368543.0,2155.8677280970983,1910.0772879464287,87.48217645595616,161.02394640145508,75.54422814135148,85.4797182601036,1926.5944274902345,2443.2147936668493,1409.9740613136196,126.02201625279018
2025-05-12,2496.397705078125,2620.897216796875,2411.594482421875,2510.289306640625,32121858921.0,2252.5391845703125,1953.7279168991815,86.14957278150291,180.00084991448148,96.43555249597748,83.565297418504,1963.5477294921875,2532.290354638226,1394.8051043461492,135.275390625
2025-05-13,2680.129638671875,2736.89013671875,2418.32568359375,2496.33740234375,33528741590.0,2376.116629464286,1997.670677548363,88.36194950055618,207.4741809886964,118.64327819452126,88.83090279417513,2007.7489990234376,2653.8467744816317,1361.6512235652435,153.76200648716517
2025-05-14,2610.063232421875,2721.949951171875,2549.68505859375,2680.26220703125,26602676588.0,2490.1818498883927,2036.430629185268,83.65082486673589,221.04514949711302,139.12365245503963,81.92149704207338,2049.760577392578,2738.577934133354,1360.9432206518018,160.31328473772322
2025-05-15,2546.85693359375,2645.07421875,2482.212890625,2610.02783203125,26637688883.0,2538.802176339286,2073.4318324497767,78.75071703837929,224.1165437268528,156.12223070940226,67.99431301745054,2087.771697998047,2798.9903670527774,1376.5530289433163,166.24706159319197
2025-05-16,2536.297607421875,2645.60791015625,2532.027099609375,2547.058349609375,21298907763.0,2566.057931082589,2109.1300746372767,78.01901523974783,223.12653263129278,169.52309109378035,53.603441537512424,2123.4925231933594,2850.0793692930915,1396.9056770936272,170.44572230747767
2025-05-17,2475.75439453125,2537.78173828125,2449.0693359375,2536.297607421875,18830706230.0,2550.8196149553573,2140.2668980189733,74.89223124888107,214.97847239556177,178.61416735413664,36.364305041425126,2157.636993408203,2882.9851242598465,1432.2888625565597,174.25152587890625
2025-05-18,2498.233642578125,2585.697021484375,2344.668212890625,2475.76953125,25005164865.0,2549.104736328125,2173.8558814639136,76.80040288417402,207.93798376565928,184.4789306364412,23.45905312921809,2192.606085205078,2912.538771601937,1472.6733988082199,188.2176252092634
2025-05-19,2529.166748046875,2545.461181640625,2353.427001953125,2498.800048828125,27351331811.0,2553.7860281808034,2208.63278343564,77.15253556943235,202.51986594468826,188.08711769809062,14.43274824659764,2229.1056396484373,2939.0027154553236,1519.2085638415508,198.45321219308036
2025-05-20,2524.173095703125,2585.619873046875,2446.44677734375,2529.135009765625,23453322578.0,2531.506522042411,2243.156470889137,77.12988474900638,195.56862910659447,189.5834199797914,5.985209126803085,2265.625524902344,2956.1111151578207,1575.1399346468672,203.57406180245536
2025-05-21,2552.34716796875,2614.060791015625,2454.537841796875,2524.1591796875,31952904125.0,2523.2613699776784,2279.2789364769346,77.81542844538599,190.14130539302005,189.69499706243712,0.44630833058292296,2301.281805419922,2972.434892458054,1630.12871838179,210.61348179408483
2025-05-22,2664.156982421875,2691.102294921875,2546.434814453125,2552.766845703125,26596978352.0,2540.0185198102677,2318.5615757533483,71.82512727713898,192.64157764909578,190.28431317976887,2.357264469326907,2342.3542602539064,2995.6487675495578,1689.059752958255,191.46482631138392
2025-05-23,2526.44189453125,2731.220703125,2504.87353515625,2664.08203125,30536501878.0,2538.6105608258927,2351.120338076637,58.63936233311325,181.41931582256257,188.51131370832763,-7.091997885765068,2376.9843688964843,2988.8987885506353,1765.0699492423332,186.20731026785714
