Date,Close,High,Low,Open,Volume,MA7,MA21,RSI14,MACD_12_26_9,MACDs_12_26_9,MACDh_12_26_9,BB_Middle,BB_Upper,BB_Lower,ATR14
2023-12-12,0.0938350036740303,0.0974529981613159,0.0915419980883598,0.0943820029497146,948285886.0,0.09725942888430182,0.08735338066305429,67.43895473874866,0.005758037184418752,0.005353419160002643,0.0004046180244161087,0.0879318498075008,0.10485728020798615,0.07100641940701544,0.006075070904833931
2023-12-13,0.0964279994368553,0.0973820015788078,0.0906049981713295,0.0938199982047081,812811810.0,0.09748285689524239,0.08833642836127958,70.32682634029565,0.005584178809442952,0.005399571089890705,0.00018460771955224747,0.0889432497322559,0.10532567360797487,0.07256082585653692,0.006340857063020981
2023-12-14,0.0982550010085105,0.0986789986491203,0.0949750021100044,0.0964270010590553,742258598.0,0.09781642896788456,0.08938666645969659,69.54735273107183,0.005530071332662964,0.005425671138445156,0.00010440019421780779,0.08994514979422089,0.10601344683224614,0.07387685275619563,0.006342571228742602
2023-12-15,0.0930040031671524,0.0986109972000122,0.0929730013012886,0.0982690006494522,614056351.0,0.09660700070006503,0.09009080947864619,60.69449913063492,0.005005775660289244,0.005341692042813974,-0.0003359163825247301,0.09064759984612461,0.10590060868015684,0.07539459101209238,0.0065735706261226155
2023-12-16,0.0970560014247894,0.0970759987831115,0.0922849997878074,0.0930040031671524,498585277.0,0.09639471556459152,0.09095276182606102,62.1376347947797,0.004861193149377288,0.005245592264126637,-0.0003843991147493486,0.09156519994139667,0.10597781171510562,0.07715258816768772,0.006706285157373973
2023-12-17,0.0930970013141632,0.0975850000977516,0.0927750021219253,0.0970619991421699,482463968.0,0.09515128710440224,0.09163814286390937,57.84441205634957,0.004376700368192585,0.005071813884939826,-0.0006951135167472412,0.09228065013885493,0.1053837889852276,0.07917751129248227,0.006817213658775602
2023-12-18,0.0920360013842582,0.093650996685028,0.0871869996190071,0.0930840000510215,685264950.0,0.09481585877282275,0.09226900019815985,50.11313903799935,0.003862596908546137,0.004829970489661089,-0.0009673735811149518,0.09283200018107887,0.10481855587070449,0.08084544449145326,0.006812999291079381
2023-12-19,0.0902969986200332,0.0933550000190734,0.0896070003509521,0.0920379981398582,482452805.0,0.09431042947939461,0.09271128582102908,45.28166710157147,0.0032770672320924094,0.004519389838147353,-0.0012423226060549438,0.09331720024347302,0.10392397929049818,0.08271042119644786,0.0065566418426377384
2023-12-20,0.0914169996976852,0.0932649970054626,0.0897440016269683,0.0902900025248527,596172199.0,0.09359457237379887,0.0932267145031974,45.93139471545379,0.002870318229873353,0.004189575516492554,-0.0013192572866192005,0.09371720030903812,0.10330655441250536,0.08412784620557087,0.005975427372114995
2023-12-21,0.0950039997696876,0.0972110033035278,0.0908320024609565,0.0914240032434463,808685569.0,0.09313014362539561,0.09377847647383095,48.9797774485366,0.0028050725133102056,0.003912674915856084,-0.0011076024025458786,0.09427455030381676,0.10267265977126583,0.0858764408363677,0.006100284733942573
2023-12-22,0.0951979979872703,0.0954940021038055,0.0923309996724128,0.0950070023536682,622353150.0,0.09344357145684101,0.09431852400302884,42.06798466464848,0.0027374630773677744,0.0036776325481584224,-0.000940169470790648,0.09472050033509728,0.10223127312657539,0.08720972754361918,0.00578471379620688
2023-12-23,0.0935619994997978,0.0952000021934509,0.0924270004034042,0.0952000021934509,357245326.0,0.09294442832469936,0.09466533362865445,43.489176551357,0.0025227895592969257,0.003446663950386123,-0.0009238743910891974,0.09511785022914407,0.10132870475451525,0.08890699570377289,0.005513213574886324
2023-12-24,0.0918949991464614,0.0948019996285438,0.0913479998707771,0.09357900172472,566323407.0,0.09277271372931338,0.09496438112996869,36.486407647193694,0.0021928682328009458,0.003195904806869088,-0.001003036574068142,0.09511560015380378,0.10133133284314269,0.08889986746446488,0.0053682135684149585
2023-12-25,0.0944489985704422,0.0951670035719871,0.0915400013327598,0.0919030010700225,435910884.0,0.09311742761305396,0.09508385722126275,50.10223487020022,0.002113130757455825,0.0029793499969864353,-0.0008662192395306103,0.09512570016086097,0.10133614432876373,0.08891525599295821,0.004625713718788965
2023-12-26,0.0913560017943382,0.0944470018148422,0.0891219973564148,0.0944470018148422,567640365.0,0.09326871378081181,0.09494619071483608,46.389767053464126,0.0017798423287360282,0.002739448463336354,-0.0009596061346003257,0.0949503000825643,0.10138593306467952,0.08851466710044908,0.004583999514579773
2023-12-27,0.09357900172472,0.0938640013337135,0.0899209976196289,0.0913539975881576,423259088.0,0.09357757121324536,0.0948850001607622,45.80573249246016,0.001675769140239744,0.002526712598717032,-0.0008509434584772881,0.09483325034379955,0.10127976962738254,0.08838673106021656,0.004381570965051651
2023-12-28,0.0918840020895004,0.0949010029435157,0.0913769975304603,0.0935949981212616,464569016.0,0.0931318572589329,0.09469280995073769,40.58407930550217,0.0014399195870101605,0.002309353996375658,-0.0008694344093654973,0.09435395039618012,0.10011142952822666,0.08859647126413359,0.0043687144560473285
2023-12-29,0.0910380035638809,0.0930140018463134,0.0896669998764991,0.0918830037117004,407349878.0,0.09253757234130586,0.09419604816607063,46.65941678545838,0.0011712407716155254,0.0020817313514236314,-0.000910490579808106,0.09397875070571896,0.09956248569509542,0.08839501571634249,0.004205072032553807
2023-12-30,0.0901480019092559,0.0914010033011436,0.0895930007100105,0.0910310000181198,252403426.0,0.09204985839979986,0.09379633409636358,36.84891807140467,0.000876392670050033,0.0018406636151489118,-0.0009642709450988789,0.09339610077440735,0.09786337082605535,0.08892883072275935,0.003992000860827307
2023-12-31,0.0894720032811164,0.0908159986138343,0.0889709964394569,0.0901459977030754,259196255.0,0.091703716133322,0.09320923898901254,42.11305263779002,0.0005814731253246108,0.0015888255171840518,-0.001007352391859441,0.09315050095319743,0.09791902923854513,0.08838197266784974,0.003780215446438099
2024-01-01,0.0920239984989166,0.0920460000634193,0.0888380035758018,0.0894730016589164,298687049.0,0.09135728755167549,0.09309685797918406,49.97547627927518,0.000547362295688178,0.001380532872884877,-0.0008331705771966991,0.09305995069444176,0.09784250828715572,0.08827739310172779,0.0035476439765521417
2024-01-02,0.0912040024995803,0.0943299978971481,0.0908040031790733,0.0920369997620582,496309010.0,0.09133557336671007,0.09297157220897216,51.925454285486474,0.0004489867534825387,0.0011942236490044096,-0.0007452368955218709,0.09279875084757801,0.0973728738415041,0.08822462785365191,0.003531786480120249
2024-01-03,0.0820420011878013,0.0920929983258247,0.0810180008411407,0.0912050008773803,1026941029.0,0.08968743043286455,0.09228652467330292,35.16378669374467,-0.000364076659196369,0.000882563587364254,-0.0012466402465606229,0.09198810085654255,0.09800870206436119,0.08596749964872391,0.004071358059133798
2024-01-04,0.0841310024261474,0.0846550017595291,0.0815510004758834,0.0820489972829818,514230239.0,0.08857985905238554,0.09161395331223801,31.93673353139195,-0.0008302991582739144,0.0005399910382366203,-0.0013702901965105348,0.09154445081949229,0.09848694719933723,0.08460195443964735,0.003837429519210541
2024-01-05,0.0827730000019073,0.084755003452301,0.0812349990010261,0.0841209962964057,547983037.0,0.08739914425781789,0.09112676268532158,30.126991912586647,-0.0012944417750601206,0.00017310447557727216,-0.0014675462506373927,0.09083030074834819,0.0983038001585522,0.08335680133814419,0.0038629296634878412
2024-01-06,0.0806640014052391,0.0827730000019073,0.078854002058506,0.0827730000019073,414677901.0,0.08604428704295834,0.09034619125581919,29.67794435846217,-0.0018115740064637564,-0.00022383122083093358,-0.0015877427856328227,0.09020865075290199,0.09886330457072115,0.08155399693508283,0.003944786531584597
2024-01-07,0.0782250016927719,0.0814739987254142,0.0776349976658821,0.0806680023670196,399266341.0,0.0844375725303377,0.0896380007976577,28.973109505647926,-0.002390653948227933,-0.0006571957663103335,-0.0017334581819175997,0.08951810076832767,0.09963864635584067,0.07939755518081466,0.003972286624567841
2024-01-08,0.0813700035214424,0.0817169994115829,0.074972003698349,0.0782279968261718,603250657.0,0.08291557324784139,0.08913009613752361,30.241414001116198,-0.0025662218028987688,-0.0010390009736280206,-0.0015272208292707481,0.08907175101339812,0.0998158666514109,0.07832763537538534,0.004195000444139742
2024-01-09,0.0792630016803741,0.0821819975972175,0.077233001589775,0.0813779979944229,957047300.0,0.08120971598795479,0.08860466771182555,31.170001844605423,-0.00284261019142526,-0.0013997228171874687,-0.0014428873742377913,0.08846405111253258,0.09999566886274588,0.07693243336231928,0.004168000072240821
2024-01-10,0.0829420015215873,0.0844499990344047,0.0766829997301101,0.0792630016803741,703451086.0,0.08133828746420993,0.0882010963701066,34.155567482286315,-0.0027332779137190094,-0.0016664338364937767,-0.0010668440772252327,0.08786095120012756,0.09921268652641314,0.07650921587384198,0.004441142614398678
2024-01-11,0.0846249982714653,0.0876350030303001,0.0823829993605613,0.0829690024256706,778110109.0,0.08140885829925534,0.0877068582035246,39.18342242724007,-0.002482214104543301,-0.0018295898901036817,-0.0006526242144396194,0.0873323012143373,0.09822066990478633,0.07644393252388827,0.004564571061304636
2024-01-12,0.080045998096466,0.085377998650074,0.0782470032572746,0.0846149995923042,607108203.0,0.08101928659847801,0.08698533439920057,35.26066445408428,-0.0026225007169606435,-0.001988172055475074,-0.0006343286614855694,0.08665650114417071,0.09759451480211806,0.07571848748622337,0.004834856305803573
2024-01-13,0.0809229984879493,0.0812600031495094,0.0789059996604919,0.0800359994173049,297741301.0,0.08105628618172232,0.08638347720816017,37.62574793147672,-0.0026325656872893954,-0.0021170507818379382,-0.0005155149054514572,0.08610790111124512,0.09704025415577096,0.07517554806671929,0.004873856369938172
2024-01-14,0.0799779966473579,0.0838240012526512,0.0798510015010833,0.0809210017323494,461353847.0,0.08130671403237746,0.08581600089867907,37.356158973779,-0.0026858353614427066,-0.002230807697758892,-0.0004550276636838147,0.08538435101509091,0.09589984291246627,0.07486885911771556,0.00502585619688035
2024-01-15,0.0811249986290931,0.0816370025277137,0.0799689963459968,0.0799689963459968,272657967.0,0.08127171333347043,0.08518152471099577,34.920724585841214,-0.0026054643171629366,-0.002305739021639701,-0.0002997252955232355,0.08487280085682865,0.09515801513127288,0.07458758658238442,0.0049158568893160216
2024-01-16,0.0813099965453147,0.0822670012712478,0.0799899995326995,0.081105999648571,328206882.0,0.08156414117131908,0.08470314350866132,36.06635263039826,-0.0024980459806962924,-0.0023442004134510194,-0.000153845567245273,0.08425935059785838,0.09379433848782728,0.07472436270788949,0.004826643105064129
2024-01-17,0.0805049985647201,0.0815389975905418,0.0795560032129287,0.0813120007514953,261149597.0,0.08121599789176662,0.08408057192961371,47.16911172411749,-0.002449634918034016,-0.002365287314367619,-8.434760366639706e-05,0.08369040042161938,0.09265039025423447,0.07473041058900429,0.0041772143117019215
2024-01-18,0.0779870003461837,0.0806929990649223,0.0773990005254745,0.0805089995265007,314880990.0,0.08026771247386925,0.08341880994183672,38.85987418093862,-0.0025846559100988487,-0.0024091610335138652,-0.00017549487658498342,0.0830378502607345,0.09163848427393165,0.07443721624753735,0.004190785544259215
2024-01-19,0.0785359963774681,0.0787049978971481,0.07515200227499,0.0779879987239837,351038255.0,0.08005199794258384,0.08282347626629324,42.08539485971889,-0.0026171922642340695,-0.002450767279657906,-0.0001664249845761633,0.08245724998414511,0.09059206533915337,0.07432243462913685,0.004193142056465158
2024-01-20,0.0878880023956298,0.0899979993700981,0.0782359987497329,0.0785339996218681,684267184.0,0.0810469985008239,0.08271585724183486,60.62040705450125,-0.0018668291868031012,-0.002333979661086945,0.0004671504742838439,0.08237804993987079,0.09025196629415275,0.07450413358558883,0.004753356533391151
2024-01-21,0.0852729976177215,0.0899920016527175,0.0848430022597312,0.0878679975867271,948730356.0,0.08180342721087586,0.08251590459119702,60.30830569823512,-0.001466267849882033,-0.002160437298845963,0.00069416944896393,0.08204049989581104,0.08865071132473201,0.07543028846689007,0.004846927842923593
2024-01-22,0.0803409963846206,0.0854159966111183,0.0801950022578239,0.0852919965982437,673330908.0,0.08169142689023692,0.08195957115718291,48.56975093279807,-0.0015291641332837586,-0.002034182665733522,0.0005050185324497634,0.08149734959006304,0.08653549960588196,0.07645919957424412,0.004738070602927914
2024-01-23,0.0781539976596832,0.081676997244358,0.0760909989476203,0.0803460031747818,555482191.0,0.08124056990657527,0.08133814235528306,48.46198102399034,-0.0017354769130575043,-0.0019744415151983184,0.00023896460214081414,0.08130294941365714,0.0865483898840432,0.07605750894327107,0.004783570766449
2024-01-24,0.0790160000324249,0.0805179998278617,0.0777499973773956,0.0781570002436637,372585722.0,0.08102785583053311,0.08119404706216989,44.09375230476814,-0.0018085767431110095,-0.0019412685607808568,0.0001326918176698473,0.08104719929397101,0.08621019838907482,0.07588420019886721,0.004426499562604107
2024-01-25,0.0779329985380172,0.0791369974613189,0.0771929994225502,0.0790160000324249,292888748.0,0.08102014128650933,0.08089890401987798,39.74752136311149,-0.0019316314101642251,-0.0019393411306575304,7.709720493305266e-06,0.08080519922077652,0.08608010976474335,0.07553028867680968,0.004190213446106242
2024-01-26,0.0799010023474693,0.0802790001034736,0.0775950029492378,0.0779289975762367,283895680.0,0.08121514213936665,0.08076214222680951,49.758541736509436,-0.0018490371114016219,-0.0019212803268063487,7.224321540472687e-05,0.08076704926788802,0.08605727387175639,0.07547682466401966,0.0038725707147802707
2024-01-27,0.0801419988274574,0.0806780010461807,0.0790710002183914,0.0798830017447471,212327663.0,0.0801085702010563,0.08073728496120085,48.671272543266355,-0.0017440300400483888,-0.001885830269454757,0.00014180022940636812,0.0808628991246223,0.08602716298891602,0.07569863526032858,0.0038192133818353985
2024-01-28,0.0788130015134811,0.0813700035214424,0.0782919973134994,0.0801400020718574,257196385.0,0.07918571361473624,0.08076528495266319,48.0435378303406,-0.001747901436085414,-0.0018582445027808883,0.00011034306669547439,0.08073504902422422,0.0859725396521508,0.07549755839629764,0.0037552852715764776
2024-01-29,0.0812890008091926,0.0828720033168792,0.0782229974865913,0.0788130015134811,540569157.0,0.07932114281824654,0.0807614276806513,50.2636521305852,-0.0015334998631108265,-0.0017932955748468761,0.0002597957117360496,0.08083634898066515,0.08603216549504475,0.07564053246628555,0.003968213817902978
2024-01-30,0.0797230005264282,0.0821290016174316,0.0795930027961731,0.0812999978661537,333456483.0,0.0795452860849244,0.08078333238760625,47.55719018898832,-0.00147296874031011,-0.001729230207939523,0.0002562614676294131,0.08067539893090721,0.08579545429100763,0.07555534357080679,0.0039867136095251355
2024-01-31,0.0787639990448951,0.0802220031619072,0.0782139971852302,0.0797289982438087,307301569.0,0.07950928594384869,0.08058437988871615,47.332783163431266,-0.0014852596455850187,-0.0016804360954686224,0.0001951764498836037,0.0803823489695787,0.08521333757291552,0.07555136036624188,0.0039885001523154145
2024-02-01,0.0793270021677017,0.0797789990901947,0.077684000134468,0.0787630006670951,257042563.0,0.07970842931951792,0.08033209435996551,52.183692846406295,-0.0014330513063533085,-0.0016309591376455596,0.00019790783129225117,0.08034639917314049,0.08519858086175,0.07549421748453097,0.0039028573249067647
2024-02-02,0.0792329981923103,0.0799010023474693,0.0786219984292984,0.0793270021677017,220161256.0,0.0796130001544952,0.08029338007881523,51.15294495787774,-0.0013833151604753374,-0.0015814303422115152,0.00019811518173617777,0.08026189915835852,0.08513063527093123,0.0753931630457858,0.003740429346050536
2024-02-03,0.0786510035395622,0.0794550031423568,0.0786160007119178,0.0792339965701103,152907809.0,0.07940000082765304,0.08018518984317774,28.475567474133953,-0.0013750107431494268,-0.0015401464223990977,0.0001651356792496709,0.08019554950296873,0.08511646399562958,0.07527463501030787,0.0029602151896272366
2024-02-04,0.0782380029559135,0.0798569992184639,0.0780839994549751,0.0786579996347427,183715849.0,0.07931785817657193,0.08010233300072801,31.73203609554865,-0.0013857807106848474,-0.0015092732800562477,0.0001234925693714003,0.08005119971930977,0.08502639128852524,0.0750760081500943,0.0027190723589488436
2024-02-05,0.0782200023531913,0.0800269991159439,0.077504001557827,0.0782480016350746,257544919.0,0.07887942982571462,0.0799639998447327,42.605141164069174,-0.0013798622921826487,-0.001483391082481528,0.00010352879029887937,0.07989670000970359,0.08489913802801585,0.07489426199139132,0.0025263583021504507
2024-02-06,0.07846599817276,0.0791810005903244,0.0777629986405372,0.0782260000705719,192061699.0,0.07869985806090488,0.07982857135080151,51.25806645436523,-0.0013398768300608294,-0.0014546882319973883,0.00011481140193655894,0.07979474999010558,0.08482800442724754,0.07476149555296362,0.002228644277368272
2024-02-07,0.0801040008664131,0.0802550017833709,0.0782110020518302,0.0784699991345405,213373948.0,0.0788912868925503,0.0798094762223107,54.12872154363162,-0.0011626130556276898,-0.0013962731967234487,0.0002336601410957589,0.07990060001611707,0.08486231515584464,0.0749388848763895,0.00217692979744503
2024-02-08,0.0798709988594055,0.0807550027966499,0.0796260014176368,0.0801009982824325,248828595.0,0.07896900070565084,0.07989919043722604,57.86143107216784,-0.001029069084130807,-0.0013228323742049204,0.00029376329007411344,0.07996735014021393,0.08488751387119911,0.07504718640922875,0.00211871575031963
2024-02-09,0.0815789997577667,0.0820880010724067,0.0798700004816055,0.0798700004816055,333635097.0,0.07930414378643033,0.08004409536009739,56.95341256496712,-0.00077646254950893,-0.0012135584092657224,0.00043709585975679243,0.07965190000832076,0.08298778336920891,0.07631601664743261,0.0020854302815028728
2024-02-10,0.0814480036497116,0.0820830017328262,0.0804620012640953,0.0815820023417472,212946391.0,0.07970371523073738,0.0797374287531489,55.46171357138718,-0.0005801527028037601,-0.0010868772679733301,0.0005067245651695701,0.07946065030992026,0.08169701392555453,0.07722428669428599,0.0020864302558558446
2024-02-11,0.0811930000782013,0.0832789987325668,0.0809919983148574,0.081446997821331,304303558.0,0.08012585767677849,0.07954314315602888,60.93547808440345,-0.00044007943028852303,-0.0009575177004363688,0.0005174382701478458,0.0795032504945993,0.08184041078435536,0.07716609020484325,0.0020299298422677306
2024-02-12,0.082345001399517,0.08279699832201,0.0795679986476898,0.0812029987573623,360525326.0,0.08071514325482503,0.07963857196626206,55.52416720842743,-0.00023342272185637725,-0.0008126987047203705,0.0005792759828639933,0.079712800681591,0.08228073456009564,0.07714486680308637,0.0019285008311271795
2024-02-13,0.0810889974236488,0.0829539969563484,0.0800620019435882,0.0823329985141754,419683385.0,0.08108985743352344,0.07977833385978424,57.385355211331785,-0.00016904615666561706,-0.0006839681951094199,0.0005149220384438028,0.07981645055115219,0.08243285110553934,0.07720004999676504,0.001953929130520158
2024-02-14,0.0855429992079734,0.0870030000805854,0.0805689990520477,0.0810860022902488,627015518.0,0.08186685719660347,0.08008914334433416,76.59889448752239,0.000238622760756646,-0.0004994500039362067,0.0007380727646928528,0.08019695058465001,0.08371731940094602,0.076676581768354,0.002270071634224494
2024-02-15,0.0853559970855712,0.0880480036139488,0.0841659978032112,0.085546001791954,636946996.0,0.08265042837176999,0.08044261946564625,74.3753132771683,0.0005403845893060255,-0.00029148308528776035,0.0008318676745937858,0.0804697003215551,0.08467263315528467,0.07626676748782552,0.002397714981010986
2024-02-16,0.0860129967331886,0.0878800004720687,0.0843930020928382,0.0853549987077713,441121282.0,0.08328385651111599,0.08073366681734717,76.21808006748742,0.0008230596737138496,-6.857453348743837e-05,0.0008916342072012879,0.08076325021684165,0.08563647193170534,0.07589002850197796,0.0025554288710866713
2024-02-17,0.0835930034518241,0.086058996617794,0.0822049975395202,0.0860159993171691,347758664.0,0.08359028505427492,0.08089800037088844,66.73211820830923,0.0008421012624291874,0.00011356062569588678,0.0007285406367333006,0.08100225031375882,0.08594116111164356,0.07606333951587409,0.0027707857745034423
2024-02-18,0.0851659998297691,0.0856999978423118,0.083016999065876,0.0835919976234436,300251530.0,0.08415785644735603,0.0812005241002355,71.7478552918393,0.0009729044830259354,0.0002854293971618965,0.0006874750858640389,0.08119610026478764,0.0864750359129954,0.0759171646165799,0.0028357857039996576
2024-02-19,0.089477002620697,0.0905359983444213,0.0851209983229637,0.0851690024137497,663450017.0,0.08517671376466747,0.08159042894840238,77.83492144669695,0.0014081960667239046,0.0005099827310742982,0.0008982133356496064,0.08168380036950108,0.08807483538396203,0.07529276535504013,0.0030423573085239936
2024-02-20,0.0861430019140243,0.0912080034613609,0.0835679993033409,0.0894740000367164,801458657.0,0.08589871440614968,0.08189614330019265,66.46789081733559,0.0014672284925450058,0.0007014318833684398,0.000765796609176566,0.08205275051295753,0.08858448785117877,0.07552101317473629,0.00348678603768348
2024-02-21,0.0846149995923042,0.0862220004200935,0.0821729972958564,0.0861480012536048,435393890.0,0.08576614303248264,0.0821747623738788,59.722396183597844,0.0013748664928939086,0.0008361188052735337,0.0005387476876203749,0.08231715038418766,0.08881232001575569,0.07582198075261963,0.0036300005657332215
2024-02-22,0.0840890035033226,0.0854069963097572,0.0831649973988533,0.0846050009131431,362895383.0,0.08558514394930426,0.0824015243422417,58.9775337665868,0.0012448753066628127,0.0009178701055513896,0.0003270052011114231,0.08255995064973828,0.08893156145049641,0.07618833984898016,0.003709500389439707
2024-02-23,0.0844340026378631,0.0854829996824264,0.0830359980463981,0.0840829983353614,400189069.0,0.08535957336425778,0.08264919122060137,56.450817883818175,0.0011563650454859825,0.0009655690935383083,0.00019079595194767423,0.08284910060465332,0.08899466493312543,0.07670353627618122,0.003725857606955929
2024-02-24,0.0861560031771659,0.0863199979066848,0.0839549973607063,0.0844480022788047,326082311.0,0.08572571618216374,0.08300657215572535,59.92411214190014,0.001211209014417347,0.0010146970777141161,0.00019651193670323095,0.08324500061571595,0.08915549905530426,0.07733450217612764,0.0037790004696164723
2024-02-25,0.0860989987850189,0.0867590010166168,0.0854609981179237,0.0861570015549659,290853292.0,0.08585900174719943,0.08338090529044465,60.42853025115059,0.0012358276252957962,0.001058923187230452,0.00017690443806534406,0.08363895043730732,0.08917785076221804,0.0781000501123966,0.003708357789686736
2024-02-26,0.0893889963626861,0.0900240018963813,0.0842920020222663,0.0860980004072189,523738048.0,0.08584642942462643,0.08391276214803964,63.725632812983235,0.0015034821542561222,0.0011478349806355861,0.0003556471736205361,0.08418510034680363,0.08973042039136618,0.07863978030224107,0.003887143518243507
2024-02-27,0.0976710021495819,0.0999569967389106,0.088637001812458,0.0893879979848861,1806722811.0,0.08749328660113466,0.08482728614693592,75.36560519949558,0.002356722122575622,0.0013896124090235933,0.0009671097135520285,0.08506345041096205,0.09295547738220161,0.0771714234397225,0.004489143512078679
2024-02-28,0.1165819987654686,0.1211159974336624,0.0946070030331611,0.0976729989051818,3843947641.0,0.09206000076872958,0.08656433366593856,82.92005311480537,0.004506927273693534,0.0020130753819575815,0.0024938518917359525,0.08689900040626522,0.10275972241611428,0.07103827839641616,0.00592307161007608
2024-02-29,0.1171849966049194,0.1344089955091476,0.1118159964680671,0.1164470016956329,4799960277.0,0.09678799978324341,0.08834119070143923,83.46265074585719,0.006188302336278359,0.002848120772821737,0.003340181563456622,0.08867930024862285,0.1093036175054362,0.0680549829918095,0.007259571126529143
2024-03-01,0.1395570039749145,0.1452610045671463,0.1171670034527778,0.1171670034527778,3758449851.0,0.10466271425996505,0.09110204804511293,88.6465388206392,0.009219758573388276,0.004122448332935045,0.005097310240453231,0.09158475026488301,0.12197826753069821,0.061191232999067806,0.009017214179039001
2024-03-02,0.1421210020780563,0.150064006447792,0.136926993727684,0.139614000916481,3588994520.0,0.11265771410294938,0.09399123844646269,92.1562086681872,0.011694298111279006,0.005636818288603837,0.006057479822675169,0.09463115036487577,0.13204266334090053,0.057219637388851004,0.009680286582027159
2024-03-03,0.1538359969854354,0.1557590067386627,0.12984000146389,0.1421310007572174,4012808483.0,0.12233442813158033,0.0974504287753786,93.15610454523797,0.014434301068206201,0.007396314844524311,0.00703798622368189,0.09820570014417167,0.14350451498740951,0.05290688530093381,0.011340001331908366
2024-03-04,0.1829099953174591,0.1843069940805435,0.1487810015678405,0.1539410054683685,6348241494.0,0.13569457083940503,0.10223923800956632,94.7806298473447,0.018735826886379467,0.009664217252895343,0.009071609633484124,0.10329675003886218,0.16153469715897736,0.045058802918747004,0.013490786509854465
2024-03-05,0.1539369970560073,0.2054390013217926,0.1301030069589615,0.1828040033578872,9368269377.0,0.14373257011175153,0.10570819037301196,76.08223810258713,0.01958121817165434,0.011647617436647143,0.007933600735007198,0.10671644993126388,0.1684897703603186,0.044943129502209175,0.018326214381626686
2024-03-06,0.1577910035848617,0.1774329990148544,0.1469669938087463,0.1539250016212463,4497901224.0,0.14961957080023627,0.10914857153381616,77.65783864566234,0.02032785610205859,0.013383665169729431,0.006944190932329158,0.1103382002562284,0.17525228012016003,0.04542412039229678,0.020213143101760332
2024-03-07,0.1581210047006607,0.1620409935712814,0.1470820009708404,0.1577910035848617,3006036407.0,0.15546757195677072,0.11261357189643946,78.02289220839265,0.020707497235093644,0.014848431582802276,0.005859065652291369,0.113943600654602,0.18113888873383838,0.04674831257536563,0.021121499793870124
2024-03-08,0.1653469949960708,0.1754949986934662,0.1554940044879913,0.1581200063228607,3976624455.0,0.15915185638836446,0.11639138133752909,79.11104808756292,0.021345386269041672,0.016147822520050155,0.005197563748991517,0.11803130023181437,0.1873652692100916,0.04869733125353712,0.022375356405973452
2024-03-09,0.1790830045938491,0.1845429986715316,0.1643189936876297,0.1653469949960708,3451219764.0,0.16443214246204915,0.12093852424905409,80.77317824659724,0.022697654667894474,0.017457788949619017,0.005239865718275456,0.12272715047001834,0.1953333107184989,0.05012099022153778,0.023650999580110837
2024-03-10,0.1699199974536895,0.1795880049467086,0.1659519970417022,0.1790830045938491,2274489696.0,0.16672985681465688,0.12497442889781221,76.17884408106731,0.022767509343360193,0.018519733028367253,0.00424777631499294,0.12674930021166797,0.2005033689410688,0.05299523148226715,0.024532285651990362
2024-03-11,0.1819649934768676,0.1825090050697326,0.1625670045614242,0.1699070036411285,2905703482.0,0.16659485655171524,0.12937861893858224,77.41400335604405,0.023523634377629776,0.019520513298219758,0.004003121079410019,0.13154039978981014,0.20662520268856277,0.056455596891057516,0.025547285697289892
2024-03-12,0.1681440025568008,0.1831080019474029,0.1601040065288543,0.1819729954004287,2524942571.0,0.1686244287661143,0.13328342849300018,70.20592223491705,0.022745435235611927,0.020165497685698194,0.0025799375499137335,0.13571684993803496,0.20908424849187698,0.06234945138419293,0.02638185716101103
2024-03-13,0.1691579967737198,0.1738509982824325,0.1657920032739639,0.1681520044803619,1930415342.0,0.17024828493595118,0.137309285501639,66.79851784428203,0.021957416241527555,0.02052388139686407,0.0014335348446634852,0.13997029960155483,0.21054571078636602,0.06939488841674363,0.025064000061580122
2024-03-14,0.1773300021886825,0.1915120035409927,0.1656239926815033,0.1691579967737198,6047716785.0,0.17299242743424,0.1417493330580847,68.33029770805369,0.021741693344888346,0.020767443786468925,0.0009742495584194218,0.1446150995790958,0.2119543114511842,0.0772758877070074,0.025299358048609333
2024-03-15,0.1632310003042221,0.1810570061206817,0.1540820002555847,0.1773290038108825,3584306802.0,0.17269014247826162,0.14550157104219705,57.59824292052291,0.02020020439126949,0.02065399590742904,-0.00045379151615955113,0.1484688494354486,0.2103197107449471,0.0866179881259501,0.02521942981651851
2024-03-16,0.1423680037260055,0.1649360060691833,0.1384190022945404,0.1632310003042221,2400392026.0,0.16744514235428395,0.14817833297309418,50.07094283264252,0.017097998738846903,0.019942796473712613,-0.0028447977348657096,0.15128229968249793,0.20588165376545864,0.0966829455995372,0.026175143463271006
2024-03-17,0.1543300002813339,0.1587609946727752,0.1377319991588592,0.1423639953136444,2329294453.0,0.16521799990109032,0.15142742828244252,50.141684635097974,0.015426880089780187,0.01903961319692613,-0.0036127331071459413,0.1545293498784303,0.20070479504692762,0.10835390470993299,0.025825857051781236
2024-03-18,0.1436730027198791,0.1543319970369339,0.1401969939470291,0.1543280035257339,1657669949.0,0.15974771550723482,0.15401238096611836,37.41718417497843,0.01309166333601039,0.01785002322474298,-0.004758359888732591,0.1568294499069452,0.1949621685913841,0.11869673122250629,0.024297929235867082
